date,feature,prediction,label,segment
2026-06-26,-1.984849686811713,0.03620384216893452,0,prime
2026-06-26,-0.3037572935465135,0.3164653784876569,0,subprime
2026-06-26,0.4091615669948011,0.8520516541063592,1,prime
2026-06-26,0.4117265118664401,0.9035515129859579,1,prime
2026-06-26,-2.3492997074893087,0.06866563594583924,0,prime
2026-06-26,-2.0866625102671383,0.0,0,prime
2026-06-26,0.2370232750973822,0.9122595435638837,1,prime
2026-06-26,1.974830742340954,0.8739233311966779,1,prime
2026-06-26,-0.5862025020170393,0.0,0,prime
2026-06-26,0.715364367349301,1.0,1,subprime
2026-06-26,0.3666591523213099,1.0,1,prime
2026-06-26,1.1421512340941025,0.11393150449052335,0,subprime
2026-06-26,-1.092580436561926,0.009080689010293075,0,subprime
2026-06-26,0.529238712182824,1.0,1,prime
2026-06-26,1.26513470783472,0.08101781924726181,0,subprime
2026-06-26,-0.6259831617397564,0.0,0,subprime
2026-06-26,1.5128277435175306,0.9684967675713102,1,prime
2026-06-26,0.36045893491979675,1.0,1,subprime
2026-06-26,-1.178247739009776,0.8452823439555729,1,prime
2026-06-26,0.8280235205215525,0.0,0,prime
2026-06-26,0.7070437381233832,0.0,0,subprime
2026-06-26,0.9498707407258116,0.8829481881961587,1,prime
2026-06-26,-1.5110680768167735,1.0,1,prime
2026-06-26,-0.5265707700347338,0.1807794383451297,0,prime
2026-06-26,-0.0906855407691562,0.012746647974102195,0,prime
2026-06-26,-0.28640411569779267,0.04225319790331782,0,prime
2026-06-26,-0.35721217664533417,1.0,1,subprime
2026-06-26,0.19781536662713553,0.023699151233895446,0,subprime
2026-06-26,-0.8930323233177182,0.14815522750424795,0,prime
2026-06-26,-0.19699816038136483,0.8243286636315059,1,subprime
2026-06-26,-0.047102031065525,0.0,0,prime
2026-06-26,0.5006263593359926,0.8533230844245218,1,prime
2026-06-26,0.03787070462866314,1.0,1,prime
2026-06-26,-0.30705329138535953,0.046723494059378944,0,prime
2026-06-26,-0.6874202698248296,0.11547556421899428,0,prime
2026-06-26,-1.6127527681848741,0.9579349043726488,1,prime
2026-06-26,0.8074589309887626,0.8431287017433847,1,prime
2026-06-26,1.0504180158084306,0.028101555049061734,0,subprime
2026-06-26,-0.04092021633702305,0.06260399429336533,0,subprime
2026-06-26,-0.4289653622137515,0.0,0,prime
2026-06-26,-0.26486316692182305,0.09733927706622666,0,subprime
2026-06-26,2.0460919674376674,0.9137420327691977,1,prime
2026-06-26,0.16789664853970646,0.9423977574208792,1,subprime
2026-06-26,1.9048250726089833,0.11515620732110916,0,subprime
2026-06-26,0.6586024375476486,0.2156799514299358,0,prime
2026-06-26,-0.9318539759556613,0.710973257856378,1,prime
2026-06-26,-0.2261942612660242,0.08753313927849249,0,prime
2026-06-26,-0.3724072150211092,1.0,1,prime
2026-06-26,-0.18458868765283404,0.927761731956404,1,prime
2026-06-26,0.13946599496647138,1.0,1,prime
2026-06-26,-0.1368735070769533,0.9091943631058484,1,prime
2026-06-26,0.5199166099583186,0.15172287374612445,0,prime
2026-06-26,0.6972025540508073,0.8463537971373335,1,prime
2026-06-26,0.9695684655365605,0.9039835048408497,1,subprime
2026-06-26,0.010186049099248024,0.9230900696579127,1,prime
2026-06-26,0.8973339537571793,0.05165558962642762,0,prime
2026-06-26,-0.4746471367404453,0.023514565335349256,0,prime
2026-06-26,-1.56350009055995,0.8511937378422544,1,prime
2026-06-26,0.10942627638391095,0.11341181839175556,0,prime
2026-06-26,1.2875066613539576,0.0,0,subprime
2026-06-26,0.17143094619017737,0.05386019944846729,0,prime
2026-06-26,-0.8273238432420547,1.0,1,prime
2026-06-26,1.5929697428955958,1.0,1,prime
2026-06-26,-0.9430693688633137,0.0,0,subprime
2026-06-26,0.3318642929244272,1.0,1,prime
2026-06-26,-0.2796828669325244,0.9789843969726514,1,prime
2026-06-26,-1.9175875980394805,0.011984836277740663,0,prime
2026-06-26,0.7741236694323815,0.0,0,subprime
2026-06-26,-1.5413118758255637,0.21458317716241895,0,subprime
2026-06-26,-0.37200833834281644,1.0,1,prime
2026-06-26,1.9826407784871583,0.9433566655493871,1,subprime
2026-06-26,1.648347017741433,0.7450414012159621,1,prime
2026-06-26,0.06840962450570977,0.02849952298726778,0,subprime
2026-06-26,-0.8495368610920058,0.9403144599610501,1,prime
2026-06-26,1.3165211676266644,0.0,0,subprime
2026-06-26,-0.5934384188148178,0.0,0,subprime
2026-06-26,-0.19194960971347155,0.0,0,prime
2026-06-26,-0.536924568030293,0.7781888177157291,1,prime
2026-06-26,-1.2525641879001552,0.8972497676523866,1,prime
2026-06-26,-0.06491237950786471,0.08877086537684006,0,prime
2026-06-26,1.109196513779272,1.0,1,prime
2026-06-26,-0.12319318863502243,0.006593151907471603,0,prime
2026-06-26,-1.3332649594721484,1.0,1,subprime
2026-06-26,0.3632362119595994,0.11319399271782034,0,prime
2026-06-26,-0.5051743128313302,0.0,0,prime
2026-06-26,0.32949042026375985,0.008616604909996238,0,subprime
2026-06-26,-0.16403522553861738,0.0,0,subprime
2026-06-26,0.24199466187507973,0.0,0,subprime
2026-06-26,0.3712447299006516,0.9894900256024332,1,prime
2026-06-26,-1.1276769462242189,0.9782128920359783,1,prime
2026-06-26,-0.5094060730970861,0.7467335898005031,1,prime
2026-06-26,-0.2807099670803007,1.0,1,subprime
2026-06-26,1.2439413402425399,0.9512845968529487,1,subprime
2026-06-26,-1.0508089992572125,1.0,1,subprime
2026-06-26,-0.40838410229852523,0.761094772101544,1,prime
2026-06-26,0.6731612480973012,0.8782929645254745,1,prime
2026-06-26,-0.7338311160371578,0.0,0,prime
2026-06-26,-0.4631688412444878,0.13545508677079493,0,prime
2026-06-26,0.5483038478826384,0.9283526143951744,1,prime
2026-06-26,0.2755106935971134,1.0,1,subprime
2026-06-27,-0.48071985560505065,0.06298103625476767,0,prime
2026-06-27,-0.7203248636454969,0.0,0,subprime
2026-06-27,0.9910339828813381,0.0,0,prime
2026-06-27,0.9852874508602163,0.16738758752646116,0,prime
2026-06-27,0.06646939919923944,0.17336394699123242,0,prime
2026-06-27,-0.8159236365856307,0.10393271883200098,0,subprime
2026-06-27,0.2049895448737505,0.8692693746522951,1,prime
2026-06-27,-1.9041043878300117,0.15444755969471324,0,prime
2026-06-27,-1.2123999216531935,0.7946702734101837,1,subprime
2026-06-27,-0.258143967156412,0.0058363035332379964,0,prime
2026-06-27,0.6706986577017429,0.9958653593457679,1,prime
2026-06-27,0.6441973664625659,0.1144573477466381,0,prime
2026-06-27,-0.007912219637826009,0.0,0,prime
2026-06-27,1.170101881435697,0.0,0,prime
2026-06-27,0.991003553834985,0.015832939241331147,0,subprime
2026-06-27,-1.0918965613942766,0.15849218725044611,0,prime
2026-06-27,-0.6111007622861362,0.11361470621643098,0,prime
2026-06-27,-1.3032672398504053,0.9847121809207577,1,prime
2026-06-27,-0.8113913866674968,0.12441937588660333,0,prime
2026-06-27,0.483067403240895,0.0,0,prime
2026-06-27,-0.6876108897865468,1.0,1,subprime
2026-06-27,0.05344217291764008,1.0,1,prime
2026-06-27,-0.7549798913383474,0.8695191351439939,1,prime
2026-06-27,-0.14893973580829253,0.9403568009110106,1,prime
2026-06-27,0.1670629809265563,0.9101363791965206,1,prime
2026-06-27,0.8948194764218059,0.9038308061026763,1,prime
2026-06-27,-0.728094737389879,0.0,0,subprime
2026-06-27,0.13677074516381,0.07466036299470492,0,prime
2026-06-27,-0.7707902205299886,0.050316121306815204,0,prime
2026-06-27,0.09917452805693559,0.28571597371803836,0,prime
2026-06-27,-0.32993719795524035,0.8895713560895189,1,subprime
2026-06-27,0.6744837711051498,0.8255606826939295,1,prime
2026-06-27,1.1007657045743604,0.0,0,prime
2026-06-27,-0.14106955154769235,1.0,1,prime
2026-06-27,0.4456830582643565,0.02857981835742715,0,subprime
2026-06-27,-0.8636489445087139,0.7483821130128332,1,prime
2026-06-27,1.3677253284507598,1.0,1,prime
2026-06-27,-0.9155353626104159,0.1429061331861175,0,prime
2026-06-27,-0.9080146059990762,0.8823563954195252,1,subprime
2026-06-27,-1.2525138147426822,0.09229921799977057,0,prime
2026-06-27,-0.9356452026718832,0.7963531666856262,1,prime
2026-06-27,0.8749471110357414,0.03276768198354973,0,prime
2026-06-27,-2.841603645905705,0.0009387333839095818,0,subprime
2026-06-27,-0.1891494428951133,0.0,0,prime
2026-06-27,-0.16185564027841082,0.20818312399618785,0,prime
2026-06-27,-0.6396837023723253,1.0,1,subprime
2026-06-27,0.4516634305736279,0.009435817700928828,0,prime
2026-06-27,0.12856858694099274,0.9531132200032892,1,prime
2026-06-27,-0.2100106484632361,0.013596414938905989,0,prime
2026-06-27,1.2250626172361887,1.0,1,prime
2026-06-27,-0.6268809819315366,0.036687099310492764,0,subprime
2026-06-27,-1.1519179017925505,1.0,1,prime
2026-06-27,0.7953687365963014,1.0,1,prime
2026-06-27,1.262039820600518,0.06323651112330614,0,prime
2026-06-27,-0.8962139542881977,0.009895641421117735,0,prime
2026-06-27,-2.246834578105116,0.8888118290885686,1,prime
2026-06-27,0.6299369154665362,1.0,1,subprime
2026-06-27,-1.1674288515319267,0.04354964553892872,0,prime
2026-06-27,-0.7861368741813618,0.2854114392865567,0,prime
2026-06-27,1.3462271001687647,1.0,1,prime
2026-06-27,-0.14881234992060924,0.8861105049863487,1,prime
2026-06-27,1.280898583721164,0.0,0,prime
2026-06-27,-0.023582284450271527,0.032148739707743505,0,prime
2026-06-27,0.5096009726588536,0.0741031336428393,0,prime
2026-06-27,-0.21140479332403003,1.0,1,prime
2026-06-27,0.7812063668908564,0.15553470419063042,0,subprime
2026-06-27,-0.983545316071146,0.10221188191971464,0,prime
2026-06-27,2.025504327005694,0.9868918646777229,1,prime
2026-06-27,-0.3327162452606329,0.041315411165738496,0,prime
2026-06-27,-0.9709474515591823,0.0,0,prime
2026-06-27,-0.7640761274229059,0.27421660190925684,0,subprime
2026-06-27,0.42492650777744334,0.0,0,prime
2026-06-27,0.2077566964508132,0.11563553244261598,0,prime
2026-06-27,-2.1846502491686404,0.8331339330952101,1,prime
2026-06-27,-1.0150899889255758,0.8252239711726059,1,prime
2026-06-27,0.20577288616918626,0.943910656331902,1,prime
2026-06-27,-0.5915589701004937,0.0,0,prime
2026-06-27,-0.02586570565993623,0.17696481309709616,0,prime
2026-06-27,1.362811239915533,0.9757824433736415,1,prime
2026-06-27,0.7669552245553942,1.0,1,prime
2026-06-27,1.0221971281544202,0.8159879008508004,1,prime
2026-06-27,-0.6456305478005983,0.0,0,prime
2026-06-27,-0.6547639905257412,0.01692575679095367,0,prime
2026-06-27,0.6253341280325897,0.05051068044622096,0,prime
2026-06-27,-0.08646245779013317,0.10762672065947476,0,prime
2026-06-27,1.701806466487312,0.07568792656639795,0,subprime
2026-06-27,0.059077828555817676,0.0,0,prime
2026-06-27,-0.04499049060111214,0.005077036461771815,0,subprime
2026-06-27,1.3875483245758875,0.8908724543372284,1,prime
2026-06-27,-1.4595842275957611,0.23708855028519388,0,prime
2026-06-27,0.7706776198666199,0.0,0,prime
2026-06-27,0.44971911942134246,0.005562695021403323,0,prime
2026-06-27,0.041018334816212074,0.0,0,prime
2026-06-27,-1.3308334912176765,0.9631251807172991,1,prime
2026-06-27,-1.5230658277980023,0.03067795870807812,0,subprime
2026-06-27,-1.4661709942963905,0.013632357580545852,0,prime
2026-06-27,0.35835434222505574,0.9459552278625605,1,prime
2026-06-27,0.49100314542186674,0.03502112574131266,0,prime
2026-06-27,3.1987658410727837,0.0,0,prime
2026-06-27,-0.09252054291162894,0.0033848096087993607,0,prime
2026-06-27,-0.2085605074909488,0.8918962379270696,1,prime
2026-06-27,0.07158757493975648,0.0,0,prime
2026-06-27,-0.8156039923261367,0.13364207296657027,0,prime
2026-06-27,0.26368455324451756,0.2267770154323991,0,prime
2026-06-27,0.832775561303677,0.04811285156378783,0,prime
2026-06-27,-0.28420343140212423,0.9990601193459318,1,subprime
2026-06-27,-0.6530141019198531,0.798367543864952,1,prime
2026-06-27,0.383706249394506,0.9301277610831385,1,prime
2026-06-27,0.6840724130954978,0.9296530807192562,1,prime
2026-06-27,-2.547557132146212,0.8956291426324768,1,prime
2026-06-27,-0.6750542179972762,0.020860421684490486,0,subprime
2026-06-27,0.4516166337587622,0.12461376997031597,0,prime
2026-06-27,-0.8861522561115973,0.04997581759440019,0,prime
2026-06-27,-1.1212294670346734,0.1170843943852539,0,prime
2026-06-27,0.14162253169890732,0.06114579618396854,0,prime
2026-06-27,-0.11137411281415857,0.09711379858917873,0,prime
2026-06-27,0.43823343476521437,0.20007099759136865,0,prime
2026-06-27,0.23826613369802396,0.8986793584095553,1,subprime
2026-06-27,-0.6656489784250055,1.0,1,prime
2026-06-27,-0.25723366220395943,0.9493276747735477,1,subprime
2026-06-27,1.7358123072689244,0.8084532049079045,1,prime
2026-06-27,0.5112065338097702,0.8054233615782643,1,subprime
2026-06-27,-0.784114051332477,0.11672560946232514,0,prime
2026-06-27,-0.1830602340592343,0.9391582763566867,1,prime
2026-06-27,2.4138858825441214,0.9875463008213476,1,prime
2026-06-27,0.2484976502187927,0.9187350894899391,1,prime
2026-06-27,-0.12351663869416375,0.976331836613439,1,subprime
2026-06-27,0.8675220888659533,0.9441613255763575,1,prime
2026-06-27,-0.4170259784467782,0.9396669677799089,1,prime
2026-06-27,1.0655584076262123,0.8583986375342905,1,prime
2026-06-27,-1.8459750695454267,0.11025899221531343,0,prime
2026-06-27,-0.9930717164670827,0.15851527352548556,0,prime
2026-06-27,-1.3100982882270955,1.0,1,prime
2026-06-27,-0.9185771076870084,0.9561837698348803,1,prime
2026-06-27,2.2691295437387415,0.09797896422505953,0,prime
2026-06-27,0.555656066109543,0.0,0,subprime
2026-06-27,-1.0820872805472028,0.9953316568542449,1,prime
2026-06-27,0.7906999551239431,0.05862904081698261,0,subprime
2026-06-27,1.2782532297314868,0.09584325713780825,0,prime
2026-06-27,-0.13928537623946924,0.9588478376445407,1,prime
2026-06-27,-0.2577036958227003,1.0,1,prime
2026-06-27,-1.4368695270581644,0.9297222439149737,1,subprime
2026-06-27,-0.6898940840361537,0.004002106459882353,0,prime
2026-06-27,0.7550000650343586,0.9708563574966955,1,subprime
2026-06-27,0.5894639706229505,0.1964029234729085,0,subprime
2026-06-27,-0.2680922632177107,0.0,0,prime
2026-06-27,-1.3589522991182224,1.0,1,subprime
2026-06-27,-0.7433543569104696,0.031234724032060412,0,prime
2026-06-27,-1.857237574530769,0.8585891755858652,1,prime
2026-06-27,1.0626881305009233,0.0,0,subprime
2026-06-27,1.5291137814975728,0.16334940420681343,0,prime
2026-06-27,1.506519033266849,0.7458400934992172,1,prime
2026-06-27,-0.1942880828733175,0.9350320568322893,1,prime
2026-06-27,0.5715833407499155,0.9108975028068105,1,prime
2026-06-27,-0.7877677124666226,0.9458342663362148,1,subprime
2026-06-27,0.2897243269443675,0.9123375489381685,1,prime
2026-06-27,0.5098292111534931,0.1797014791669616,0,subprime
2026-06-27,-0.5703159936611666,0.0,0,prime
2026-06-27,1.82588985165819,0.08146541507052585,0,prime
2026-06-27,1.8090157217701548,0.9401613994212403,1,prime
2026-06-27,0.6231550985907017,0.0,0,prime
2026-06-27,0.37465656598927305,0.0,0,subprime
2026-06-27,1.5718082025665971,0.10576410191033425,0,prime
2026-06-27,-1.667035893836528,0.0,0,prime
2026-06-27,-1.0003400386919827,0.0,0,prime
2026-06-27,0.9576569990516479,0.8197569526212021,1,prime
2026-06-27,0.26960549115329757,0.12085169018069308,0,subprime
2026-06-27,0.484309878145922,0.9249645195375553,1,prime
2026-06-27,-0.1224245672394752,0.9793546902616989,1,subprime
2026-06-27,-0.5970333075655028,0.9623892044719077,1,prime
2026-06-27,0.2882081866973894,0.9665668241677356,1,prime
2026-06-27,-1.5524529874651969,0.08896334465951579,0,prime
2026-06-27,0.8314792546912216,0.0,0,prime
2026-06-27,-0.7281757425429058,0.0,0,subprime
2026-06-27,-0.42397081639626777,0.06053456367059435,0,subprime
2026-06-27,-0.2761332362192151,0.0,0,subprime
2026-06-27,3.0823004633588376,0.0,0,prime
2026-06-27,-1.048599868232152,0.1293821053850197,0,subprime
2026-06-27,-0.04730662920870631,0.9855103103978128,1,prime
2026-06-27,-0.06392681443677975,0.9520452466991113,1,prime
2026-06-27,1.5551144768958092,0.9774029059993536,1,subprime
2026-06-27,1.9301281808049087,0.13936715964851443,0,prime
2026-06-27,-0.24564044312487593,0.0,0,subprime
2026-06-27,1.5241665243373035,0.9066063972647933,1,prime
2026-06-27,0.37221751430008837,0.2749801672856574,0,prime
2026-06-27,1.7348329859072924,0.0,0,subprime
2026-06-27,-0.13948316356600157,1.0,1,prime
2026-06-27,-0.4555948937178739,0.06662206240515879,0,prime
2026-06-27,-0.36796807771734524,1.0,1,prime
2026-06-27,-0.42663677703312564,0.8438670572206138,1,prime
2026-06-27,-0.8901225606260241,0.0011102268832018161,0,subprime
2026-06-27,-0.9099725972194391,0.9687822424575566,1,prime
2026-06-27,-0.2457542160656005,0.05470855710310446,0,prime
2026-06-27,1.1004309916369746,0.0,0,prime
2026-06-27,-1.6779569479944956,1.0,1,prime
2026-06-27,-0.20282997855050333,0.9134799320301501,1,prime
2026-06-27,-0.6457231965522771,1.0,1,subprime
2026-06-27,-0.41795507650271657,0.765944644263884,1,subprime
2026-06-27,-1.9483273519639772,1.0,1,subprime
2026-06-27,1.0815547078128023,0.04998427956277199,0,prime
2026-06-27,0.26869540575117096,0.12967504873878227,0,prime
2026-06-27,0.13955310129315285,0.9624590026240315,1,subprime
2026-06-27,-0.4480957928812043,1.0,1,prime
2026-06-27,-0.8535357873540319,0.0,0,prime
2026-06-27,-0.23672141936882693,0.9001032867887382,1,subprime
2026-06-27,1.0188322653111075,0.052246494671190885,0,prime
2026-06-27,-1.7580546290788552,0.8507293501178955,1,prime
2026-06-27,0.5512157125377585,0.008789320114562495,0,prime
2026-06-27,-1.00123147243943,0.8747901898626465,1,prime
2026-06-27,-0.7308548405362064,0.0,0,prime
2026-06-27,0.22834030343203357,0.9983041397376972,1,prime
2026-06-27,0.28999007772751795,0.0,0,prime
2026-06-27,-0.42558118619202795,0.9561350053987605,1,prime
2026-06-27,0.6339838946043448,0.043195226745276816,0,subprime
2026-06-27,-0.9203672822280109,0.1580167303728663,0,subprime
2026-06-27,0.992482910526659,0.08497666385362311,0,prime
2026-06-27,0.4244581991858447,0.8773842072014555,1,prime
2026-06-27,-1.6269157889733414,1.0,1,prime
2026-06-27,0.4083902603960686,0.17633780127660428,0,subprime
2026-06-27,-1.0309008526708034,0.8940035943590553,1,subprime
2026-06-27,-0.24852157736325742,0.9065930896260491,1,prime
2026-06-27,-0.16823039957334293,0.9441180965777921,1,prime
2026-06-27,0.1884761845956269,0.1467064838052525,0,prime
2026-06-27,-0.09586523984658972,0.06605669982514983,0,prime
2026-06-27,-0.03194635472753287,0.8531569115881298,1,prime
2026-06-27,1.2299042216282807,0.8547824583983465,1,prime
2026-06-27,-0.31698828984119504,0.13821207335609775,0,subprime
2026-06-27,0.7618707811349195,0.0,0,prime
2026-06-27,0.35067837825991977,0.8536437778445085,1,prime
2026-06-27,0.6741914430328027,0.1494115929738447,0,subprime
2026-06-27,-0.6289633408916202,0.04698746068562781,0,prime
2026-06-27,-0.41104649307601904,0.018503542402040107,0,prime
2026-06-27,0.8060459974243142,0.08026142006586154,0,prime
2026-06-27,1.4821080119889722,0.8261672412619115,1,prime
2026-06-27,0.8424211256179437,0.8957947947181366,1,prime
2026-06-27,0.1317801211202377,0.10582199130681826,0,subprime
2026-06-27,-0.3821794205901724,0.16101242041487596,0,prime
2026-06-27,0.6674118719432375,0.05603687692023977,0,prime
2026-06-27,0.6010315782724327,0.7861638200639459,1,prime
2026-06-27,-1.176998391743346,1.0,1,subprime
2026-06-27,-1.2403155436647162,0.9571394500642474,1,prime
2026-06-27,1.874270328077424,0.0,0,prime
2026-06-27,1.1815393350288332,0.0,0,prime
2026-06-27,-0.14488186420261845,1.0,1,prime
2026-06-27,1.1330656629937075,0.0,0,prime
2026-06-27,0.8814866295725426,0.06775291179631078,0,prime
2026-06-27,1.121583038781689,0.8805262512555754,1,subprime
2026-06-27,1.340577085179275,0.9504073174431613,1,subprime
2026-06-27,-0.2674079427363784,1.0,1,prime
2026-06-27,-0.8071361339185399,0.9731815323522257,1,prime
2026-06-27,0.3535753640419587,0.08547843803910946,0,subprime
2026-06-27,-0.8346910732988132,0.0,0,prime
2026-06-27,-0.14660240159804683,0.08507261687793057,0,prime
2026-06-27,0.7054136755513646,0.9110987664444882,1,subprime
2026-06-27,0.9399687271779772,0.8162196677274363,1,subprime
2026-06-27,1.0283867366481823,0.03665304929700149,0,prime
2026-06-27,-0.6752732303626774,0.9438991030440036,1,subprime
2026-06-27,-1.340178319845744,0.1549621693788269,0,prime
2026-06-27,-0.1670892960177177,0.038306041520762404,0,subprime
2026-06-27,-0.37165313930720245,0.9111600222809957,1,subprime
2026-06-27,-2.385573482697714,0.9762837970084499,1,prime
2026-06-27,0.4960347130451456,0.8378160939028657,1,subprime
2026-06-27,-0.2781457579476513,0.8885972652473475,1,prime
2026-06-27,-0.6335241071922815,0.03352484546045274,0,prime
2026-06-27,-0.283865292783006,0.023589055626965026,0,prime
2026-06-27,-0.16737696758314555,0.9394114961931765,1,subprime
2026-06-27,-0.05401947366834302,0.055495195297082606,0,prime
2026-06-27,0.15720711885111308,0.8318688599158217,1,prime
2026-06-27,0.06945471622171076,0.0,0,prime
2026-06-27,-0.17729353556118305,0.7873154731705265,1,prime
2026-06-27,1.0176383223551857,0.06930300882378905,0,prime
2026-06-27,1.0352866798949683,0.05123348365466269,0,subprime
2026-06-27,0.617364685944208,0.8134841847535799,1,prime
2026-06-27,0.9322508509767526,0.04568197180237815,0,subprime
2026-06-27,0.3028441379716401,0.8921993981536382,1,subprime
2026-06-27,-1.7756664319077553,0.13872886067389062,0,prime
2026-06-27,-0.44669799148278566,0.07018450266708091,0,prime
2026-06-27,-0.7305035696449155,0.9427323984214867,1,prime
2026-06-27,-1.4796962093808783,0.09861680249365398,0,prime
2026-06-27,1.2078000470640846,0.90032544314826,1,subprime
2026-06-27,1.0925294268090227,0.8566793664025982,1,subprime
2026-06-27,-0.4289427256186665,0.20258521855634687,0,subprime
2026-06-27,-0.4820310940246198,0.12857914933948406,0,prime
2026-06-27,-0.4246006266352555,0.8997195993900358,1,prime
2026-06-27,-1.141269320435409,0.0,0,prime
2026-06-27,-0.4377730718637631,0.14184676508097904,0,prime
2026-06-27,-0.9484349822283703,0.0,0,prime
2026-06-27,-1.8459755425783508,0.07887258962955038,0,prime
2026-06-27,-2.0257979777142268,1.0,1,prime
2026-06-27,-0.026528765759760858,0.03554871621722354,0,prime
2026-06-27,0.6198261364005578,1.0,1,subprime
2026-06-27,-0.04759019222072749,0.9624070576695147,1,prime
2026-06-27,-1.496938624202109,0.0,0,prime
2026-06-27,1.697489049821073,0.0,0,prime
2026-06-27,0.2905240703905439,0.849391251996037,1,subprime
2026-06-27,-0.4182823969011635,0.8990302797455615,1,prime
2026-06-27,-0.7692838358618793,0.0,0,prime
2026-06-27,0.24784916558712342,0.10821309145369881,0,prime
2026-06-27,0.5169763838095387,1.0,1,prime
2026-06-27,0.7728341262669167,0.08098013736283047,0,prime
2026-06-27,0.691840844787748,0.010517350308631684,0,prime
2026-06-27,-0.8653767079909175,0.9298829444446177,1,prime
2026-06-27,-0.3909802109207046,1.0,1,prime
2026-06-27,0.8385756706315386,0.9009949801312607,1,subprime
2026-06-27,1.1058589446835478,0.968200601290166,1,subprime
2026-06-27,-0.16765112375225227,0.9718836963800942,1,prime
2026-06-27,1.7123197694063037,1.0,1,subprime
2026-06-27,-0.9406215403804159,0.8483497026336604,1,prime
2026-06-27,-0.09051724070965309,0.9759201605980237,1,subprime
2026-06-27,0.30230537294988885,1.0,1,subprime
2026-06-27,0.6124378920016474,1.0,1,prime
2026-06-27,-0.37683995983611757,0.02011991515488902,0,prime
2026-06-27,-0.334206625691791,0.04715050383611731,0,prime
2026-06-27,-2.0987316059114076,0.0,0,subprime
2026-06-27,1.0761363033499132,0.23606612161392468,0,prime
2026-06-27,-0.8569251837450197,0.8530834908118582,1,subprime
2026-06-27,-1.0294170759510906,0.8518819615628459,1,prime
2026-06-27,-1.0085166857539778,1.0,1,prime
2026-06-27,-0.6185623365684749,0.012617701747420502,0,subprime
2026-06-27,-1.309790694857025,0.09143379840011506,0,prime
2026-06-27,-0.5316116247954004,0.06523957830724389,0,prime
2026-06-27,-1.6953869184092483,0.9131085008548089,1,subprime
2026-06-27,-0.9530817674459693,0.02684358749322608,0,prime
2026-06-27,0.6298448800347183,0.9738318830561572,1,prime
2026-06-27,-0.8556270770464539,0.04817790235147135,0,prime
2026-06-27,-0.02727106968431911,0.10858302817432003,0,prime
2026-06-27,1.0702160565607577,0.6953664203893262,1,prime
2026-06-27,2.9176592313695817,0.7517271906526373,1,prime
2026-06-27,-1.7178033127876675,0.7903709784686044,1,prime
2026-06-27,1.4334713645434383,0.03887044936149827,0,prime
2026-06-27,1.7093517782015586,0.0,0,prime
2026-06-27,0.08159114381759563,1.0,1,prime
2026-06-27,-1.9808577428014615,0.8279875064381284,1,prime
2026-06-27,1.2713618348243076,0.987438679507965,1,subprime
2026-06-27,0.5977213837458725,0.9538675900072562,1,prime
2026-06-27,0.5974469738383981,0.12284427453999264,0,prime
2026-06-27,1.0577347007672309,0.8172866472363011,1,subprime
2026-06-27,-1.0043866361176146,0.13318193540563825,0,subprime
2026-06-27,0.179029916480864,1.0,1,subprime
2026-06-27,0.17061347217615994,0.0,0,prime
2026-06-27,0.4687200112017972,0.1932199003505788,0,prime
2026-06-27,0.16532930140938792,0.08169771816872351,0,subprime
2026-06-27,1.1667045720071016,0.09484517360940437,0,prime
2026-06-27,-1.7132573205883783,0.06670434770911286,0,subprime
2026-06-27,0.6112507206530416,0.0,0,prime
2026-06-27,0.19489302626376126,0.06987112116466068,0,prime
2026-06-27,1.2965698565581765,0.09175905208057891,0,prime
2026-06-27,-0.4285762131718277,0.9116409711698119,1,prime
2026-06-27,-0.8492473196299546,0.9577571575817322,1,subprime
2026-06-27,1.2732918357696286,0.9889831760608503,1,prime
2026-06-27,-0.04524746241681694,0.9201749578110809,1,prime
2026-06-27,1.1575571520849752,0.9071139781430131,1,subprime
2026-06-27,2.345765960357078,0.8797308538365336,1,subprime
2026-06-27,1.0018117762172163,0.0,0,subprime
2026-06-27,1.0150960587819833,0.0,0,subprime
2026-06-27,-1.1684052606577215,0.0,0,prime
2026-06-27,-2.209850502351316,0.0,0,prime
2026-06-27,-2.031424584619559,0.7965525825966722,1,subprime
2026-06-27,-0.7093813656858163,0.8298167486674203,1,subprime
2026-06-27,-0.7814088215669973,0.858036414454537,1,prime
2026-06-27,1.7229500720299433,0.9128541389578985,1,prime
2026-06-27,-1.5131735205232124,0.007880213314686774,0,prime
2026-06-27,-1.1451777428829681,0.10613839941945655,0,prime
2026-06-27,-1.2414894973886839,0.9047552927314678,1,prime
2026-06-27,-0.6572700246442584,0.0,0,prime
2026-06-27,-0.16634828014268227,0.15273644381144114,0,prime
2026-06-27,0.34757623387565306,0.007214518339874569,0,prime
2026-06-27,0.18237814234763225,0.2907226393079725,0,prime
2026-06-27,-0.8451002318821431,0.9260343794780865,1,prime
2026-06-27,-0.39674092680166057,0.07701130696538608,0,prime
2026-06-27,0.2586104345899033,0.0,0,subprime
2026-06-27,-0.7619875652247597,0.07563993435486543,0,prime
2026-06-27,0.33183513654202906,0.846151661339152,1,prime
2026-06-27,0.29683143976482085,1.0,1,prime
2026-06-27,-1.4276094905772787,0.048094249269147786,0,prime
2026-06-27,-2.0270646343095744,0.055387400791763686,0,subprime
2026-06-27,-0.19060796040347255,0.02024950929376415,0,prime
